2020-10-01T00:00:00.000000000,15.904925,38847
2020-11-01T00:00:00.000000000,11.33183,43197
2020-12-01T00:00:00.000000000,4.00222,44620
2021-01-01T00:00:00.000000000,3.3708463,44635
2021-02-01T00:00:00.000000000,-1.8992026,40316
2021-03-01T00:00:00.000000000,11.599147,44397
2021-04-01T00:00:00.000000000,13.730334,43197
2021-05-01T00:00:00.000000000,18.002235,44638
2021-06-01T00:00:00.000000000,25.349644,43198
2021-07-01T00:00:00.000000000,26.549849,44640
2021-08-01T00:00:00.000000000,27.631126,44640
2021-09-01T00:00:00.000000000,25.556232,43200
2021-10-01T00:00:00.000000000,17.740599,44639
2021-11-01T00:00:00.000000000,10.01032,43200
2021-12-01T00:00:00.000000000,8.4598465,44640
2022-01-01T00:00:00.000000000,1.2032951,44640
2022-02-01T00:00:00.000000000,2.3651679,40320
2022-03-01T00:00:00.000000000,9.405862,44640
2022-04-01T00:00:00.000000000,15.573944,43200
2022-05-01T00:00:00.000000000,20.614023,44640
2022-06-01T00:00:00.000000000,26.38983,43200
2022-07-01T00:00:00.000000000,30.147158,44580
2022-08-01T00:00:00.000000000,27.671856,44640
2022-09-01T00:00:00.000000000,23.960217,43200
2022-10-01T00:00:00.000000000,17.047342,43200
2022-11-01T00:00:00.000000000,7.776169,43200
2022-12-01T00:00:00.000000000,2.9579904,44640
2023-01-01T00:00:00.000000000,4.0148234,44640
2023-02-01T00:00:00.000000000,5.2037597,40320
2023-03-01T00:00:00.000000000,8.827326,44640
2023-04-01T00:00:00.000000000,14.552876,43200
2023-05-01T00:00:00.000000000,19.993338,44640
2023-06-01T00:00:00.000000000,24.536274,43200
2023-07-01T00:00:00.000000000,27.53719,44640
2023-08-01T00:00:00.000000000,28.276136,44640
2023-09-01T00:00:00.000000000,24.736044,43200
2023-10-01T00:00:00.000000000,16.598536,44640
2023-11-01T00:00:00.000000000,9.862375,43200
2023-12-01T00:00:00.000000000,6.4974446,44640
